Geopotential model GEM-T3
-------------------------------------------------------
6.378137e6     Экваториальный радиус Земли
3.98600436e14  Гравитационная постоянная Земли
50             Максимальное значение индекса m
50             Максимальное значение индекса n для m=0
50             Максимальное значение индекса n для m>0
1.0e-6       _ Множитель _ для коэф-тов геопотенциала
-n--m--------Cnm---------Snm--------------------------- _
28 17     0.0135711  -0.0034580
29 17     0.0004103  -0.0028975
30 17    -0.0065044  -0.0043441
31 17    -0.0039763   0.0074653
32 17    -0.0051155   0.0098834
33 17    -0.0043786   0.0094764
34 17    -0.0055791   0.0004070
35 17     0.0007911  -0.0072514
36 17     0.0054933  -0.0044269
37 17     0.0034629  -0.0018732
38 17     0.0014166   0.0016680
39 17    -0.0014440  -0.0020140
40 17     0.0005927  -0.0008076
41 17    -0.0011739   0.0011708
42 17    -0.0027801  -0.0024590
43 17     0.0003756  -0.0009282
44 17     0.0018932   0.0029772
45 17     0.0020754  -0.0006589
46 17    -0.0034898  -0.0005418
