41744.793422997681773	6299372.76 	 	 -2009144.09 	 	      0 	 	  137.585341 	 	 671.989175 	 	 7678.79818
41752.378839664343104	1659071.23081049 	 -1378502.87697481 	 -6282980.17809092 	 -2799.19682821193 	 6755.88575690957 	 -2205.06428231607
41752.379534108782536	1489016.92064007 	 -969394.559854847 	 -6399837.76913265 	 -2866.818381317 	 6875.64705929715 	 -1688.58456526016
41752.380228553229244	1315348.52088536 	 -554081.228791374 	 -6485442.29963077 	 -2919.66745316718 	 6962.61308167549 	 -1163.70480943652
41752.380922997683228	1138951.49789885 	 -134548.30961442 	 -6539363.78903826 	 -2957.78510217534 	 7016.2176749454 	 -632.89813355261
41752.381617442144488	960706.788504704 	 287189.153591047 	 -6561321.58007689 	 -2981.28094311385 	 7036.04019829765 	 -98.6673563441243
41752.382311886562093	781486.740706361 	 709095.322392881 	 -6551185.85456438 	 -2990.33119438728 	 7021.80829880515 	 436.463883316078
41752.383006331001525	602151.183018298 	 1129122.53052855 	 -6508978.61247163 	 -2985.17659612928 	 6973.40047826877 	 969.960094091622
41752.383700775462785	423543.622292704 	 1545220.39789737 	 -6434874.11162675 	 -2966.12021380481 	 6890.84843930346 	 1499.28306420284
41752.384395219916769	246487.56906124 	 1955345.09568729 	 -6329198.75143378 	 -2933.52513155142 	 6774.33917666074 	 2021.90123405355
41752.385089664356201	71783.0046885181 	 2357468.7277923 	 -6192430.38311502 	 -2887.81203407527 	 6624.21676778459 	 2535.2993357652
41752.385784108795633	-99796.9955068248 	 2749588.79200286 	 -6025197.03694959 	 -2829.45667560295 	 6440.98381397019 	 3036.98832022868
41752.386478553235065	-267509.483934992 	 3129737.71630387 	 -5828275.04698118 	 -2758.98722763623 	 6225.30246195529 	 3524.51562737207
41752.387172997689049	-430644.706550858 	 3495992.45834369 	 -5602586.54166063 	 -2676.98148925885 	 5977.99491305676 	 3995.47583891499
41752.387867442128481	-588528.996414376 	 3846484.11666837 	 -5349196.28131773 	 -2584.06394574539 	 5700.04333203647 	 4447.52169309344
41752.388561886567913	-740527.478952722 	 4179407.5006596 	 -5069307.83373476 	 -2480.90266379601 	 5392.58907238082 	 4878.37542729022
41752.389256331007346	-886046.586108695 	 4493030.63244724 	 -4764259.06238114 	 -2368.20600472428 	 5056.93111157473 	 5285.8404359099
41752.38995077546133	-1024536.37380378 	 4785704.14272584 	 -4435516.8952922 	 -2246.71913423695 	 4694.52357999547 	 5667.81320334839
41752.390645219900762	-1155492.62294796 	 5055870.48693731 	 -4084671.36963524 	 -2117.22031830316 	 4306.97229647552 	 6022.29541221694
41752.391339664340194	-1278458.70571414 	 5302072.90927738 	 -3713428.96078284 	 -1980.51700135559 	 3896.03024132915 	 6347.40611376092
41752.392034108801454	-1393027.21049874 	 5522964.10329524 	 -3323605.18394028 	 -1837.44165759218 	 3463.59187990685 	 6641.39386162624
41752.392728553240886	-1498841.3163104 	 5717314.50624195 	 -2917116.45660872 	 -1688.84740922331 	 3011.68625742053 	 6902.64868303342
41752.393422997680318	-1595595.89669075 	 5884020.13898374 	 -2495971.25002152 	 -1535.60342373391 	 2542.46883992187 	 7129.71371698524
41752.39411744211975	-1683038.33674573 	 6022109.91011916 	 -2062260.57344686 	 -1378.59011166665 	 2058.21210640426 	 7321.29634818925
41752.39481188658101	-1760969.05737478 	 6130752.32070864 	 -1618147.81089017 	 -1218.69414142895 	 1561.29488412734 	 7476.27868227918
41752.395506331013166	-1829241.739293 	 6209261.49804007 	 -1165857.93511943 	 -1056.80329382704 	 1054.19044040394 	 7593.72719399435
41752.396200775452598	-1887763.23362399 	 6257102.47658445 	 -707666.171206473 	 -893.801200045423 	 539.453413073977 	 7672.90136450838
41752.396895219899307	-1936493.15151389 	 6273895.6588652 	 -245886.195255159 	 -730.562014768014 	 19.7056937791663 	 7713.26114442963
41752.397589664353291	-1975443.13426018 	 6259420.40338931 	 217142.075347727 	 -567.945068396294 	 -502.378638698263 	 7714.47310406975
41752.398284108792723	-2004675.80536564 	 6213617.68426629 	 679065.037413687 	 -406.789547022434 	 -1024.0892160529 	 7676.41513790338
41752.398978553246707	-2024303.40488895 	 6136591.77344556 	 1137528.19347262 	 -247.909266656821 	 -1542.6959241505 	 7599.17960761078
41752.399672997671587	-2034486.1133978 	 6028610.91736327 	 1590189.06349094 	 -92.0876101626182 	 -2055.46588995525 	 7483.07484778659
41752.400367442132847	-2035430.07936545 	 5890106.9884674 	 2034730.13691748 	 59.9273181870347 	 -2559.68074162289 	 7328.62498626054
41752.401061886579555	-2027385.1643111 	 5721674.09337008 	 2468871.78182136 	 207.427266143376 	 -3052.65396356717 	 7136.56804900457
41752.401756331018987	-2010642.42239472 	 5524066.13937658 	 2890384.98817363 	 349.74806999353 	 -3531.74812218993 	 6907.85235982086
41752.402450775451143	-1985531.33761783 	 5298193.38339024 	 3297103.82669042 	 486.273495273722 	 -3994.39174510443 	 6643.63128923664
41752.403145219905127	-1952416.84434335 	 5045117.98554688 	 3686937.54604623 	 616.438641959859 	 -4438.09568951172 	 6345.25642160413
41752.403839664351835	-1911696.15650379 	 4766048.59091896 	 4057882.23215256 	 739.732880204025 	 -4860.46884542621 	 6014.26922361663
41752.404534108791268	-1863795.43490024 	 4462333.99069348 	 4408031.92398391 	 855.702279222628 	 -5259.2329976152 	 5652.39134138628
41752.405228553237976	-1809166.32625652 	 4135455.93196957 	 4735589.09392734 	 963.951503276504 	 -5632.23669875501 	 5261.51368265054
41752.405922997677408	-1748282.40605808 	 3787021.13326612 	 5038874.43923357 	 1064.14516804717 	 -5977.46806487225 	 4843.68443059757
41752.406617442131392	-1681635.55059974 	 3418752.53406693 	 5316335.95506501 	 1156.00866481195 	 -6293.06644633293 	 4401.09610118896
41752.407311886563548	-1609732.28100131 	 3032479.91165251 	 5566557.17679126 	 1239.32843843063 	 -6577.33284779622 	 3936.07187836618
41752.408006331010256	-1533090.10629158 	 2630129.90866463 	 5788264.58996912 	 1313.95174687468 	 -6828.73911008031 	 3451.05134773932
41752.408700775449688	-1452233.89294558 	 2213715.53107766 	 5980334.18065837 	 1379.78592586844 	 -7045.93584886252 	 2948.57575883906
41752.409395219903672	-1367692.29234138 	 1785325.20578223 	 6141797.08830872 	 1436.79718222813 	 -7227.75914223029 	 2431.272969965
41752.410089664357656	-1279994.25733669 	 1347111.49139728 	 6271844.34086854 	 1485.00894731848 	 -7373.23598515903 	 1901.84222203101
41752.410784108789812	-1189665.67018576 	 901279.49878372 	 6369830.67654035 	 1524.49983151728 	 -7481.58856014934 	 1363.03882913482
41752.411478553243796	-1097226.10049562 	 450075.0713756 	 6435277.45222408 	 1555.40121983275 	 -7552.23736802216 	 817.65885212782
41752.412172997690504	-1003185.7170324 	 -4227.18969942677 	 6467874.63103925 	 1577.89454542489 	 -7584.80325136969 	 268.523850912023
41752.412867442129937	-908042.375667852 	 -459335.970789522 	 6467481.85615521 	 1592.20828062183 	 -7579.10835477873 	 -281.534199864472
41752.413561886569369	-812278.895452909 	 -912955.317546866 	 6434128.62847042 	 1598.61468689626 	 -7535.17606991551 	 -829.687805816548
41752.414256331023353	-716360.531988982 	 -1362796.69299648 	 6368013.59724187 	 1597.42636075647 	 -7453.22999486629 	 -1373.12864274247
41752.414950775462785	-620732.66327106 	 -1806590.94395861 	 6269502.97358545 	 1588.99260897427 	 -7333.69192894455 	 -1909.08198374678
41752.415645219902217	-525818.701339734 	 -2242100.09981595 	 6139128.0898281 	 1573.69568689483 	 -7177.17892981215 	 -2434.82080873939
41752.416339664341649	-432018.232915825 	 -2667128.96760238 	 5977582.12530334 	 1551.94693126863 	 -6984.49944776456 	 -2947.67958773877
41752.417034108795633	-339705.390531316 	 -3079536.48597496 	 5785716.01033028 	 1524.18281441409 	 -6756.64853428443 	 -3445.06772324691
41752.417728553235065	-249227.462231012 	 -3477246.76299557 	 5564533.53237121 	 1490.86094581877 	 -6494.80213094504 	 -3924.48258528944
41752.418422997674497	-160903.746007839 	 -3858259.72642092 	 5315185.68161188 	 1452.45604793568 	 -6200.31045655668 	 -4383.52206985996
41752.419117442128481	-75024.6456864086 	 -4220661.35173683 	 5038964.26109837 	 1409.45592951207 	 -5874.6904946809 	 -4819.89664744961
41752.419811886575189	8148.99580133557 	 -4562633.42874583 	 4737294.7803582 	 1362.35747721478 	 -5519.61757747153 	 -5231.44085475581
41752.420506331021897	88386.3235272097 	 -4882462.79483773 	 4411728.67585333 	 1311.66268921675 	 -5136.91609376744 	 -5616.12413568703
41752.42120077546133	165486.658028923 	 -5178549.9708358 	 4063934.91507668 	 1257.87477587351 	 -4728.54937004265 	 -5972.06094069105
41752.421895219900762	239279.451654004 	 -5449417.16789329 	 3695691.02076231 	 1201.49434867761 	 -4296.60875536191 	 -6297.52002760595
41752.42258966434747	309624.022693943 	 -5693715.62939677 	 3308873.54830811 	 1143.01571761668 	 -3843.30194524669 	 -6590.93289847079
41752.423284108794178	376409.070894843 	 -5910232.24892225 	 2905448.08324129 	 1082.9233217898 	 -3370.94062711331 	 -6850.90127790958
41752.42397855323361	439551.980426562 	 -6097895.41832688 	 2487458.83674618 	 1021.68831891938 	 -2881.92755112518 	 -7076.20355512668
41752.424672997673042	498997.923859347 	 -6255780.08760618 	 2057017.88849767 	 959.765353983996 	 -2378.74310433219 	 -7265.8001472279
41752.42536744211975	554718.780823622 	 -6383112.01477279 	 1616294.12371161 	 897.58952598137 	 -1863.9314702921 	 -7418.83774184004
41752.426061886566458	606711.880829231 	 -6479271.17313876 	 1167501.94929596 	 835.573576088549 	 -1340.0865065134 	 -7534.6523697756
41752.42675633100589	654998.582170773 	 -6543794.3004266 	 712889.879790764 	 774.105319240177 	 -809.837482901906 	 -7612.77128584851
41752.427450775459874	699622.704780388 	 -6576376.59373973 	 254729.046819874 	 713.545333856421 	 -275.834783672271 	 -7652.9136671029
41752.428145219906583	740648.834614667 	 -6576872.55133249 	 -204698.317313205 	 654.224922263536 	 259.264327629573 	 -7654.99014206627
41752.428839664353291	778160.513807105 	 -6545295.96250745 	 -663110.333546655 	 596.444357153239 	 792.80973752245 	 -7619.10117304594
41752.429534108785447	812258.332725912 	 -6481819.06480338 	 -1118236.78032748 	 540.471426282315 	 1322.17216836988 	 -7545.53434229333
41752.430228553246707	843057.94412407 	 -6386770.89570481 	 -1567830.20395354 	 486.540279417194 	 1844.75643707203 	 -7434.76060936058
41752.430922997678863	870688.018696078 	 -6260634.86137729 	 -2009676.79445908 	 434.850578950569 	 2358.01421344618 	 -7287.42960717858
41752.431617442125571	895288.158537352 	 -6104045.55440801 	 -2441606.95189006 	 385.566957396755 	 2859.45617201522 	 -7104.36406000964
41752.432311886565003	917006.786051918 	 -5917784.86770433 	 -2861505.47507517 	 338.818781236731 	 3346.66344761795 	 -6886.55342733572
41752.433006331018987	935999.027994239 	 -5702777.44579429 	 -3267321.34928947 	 294.700213177217 	 3817.29836545813 	 -6635.14687225869
41752.433700775451143	952424.612909174 	 -5460085.50719931 	 -3657077.11197248 	 253.270563034991 	 4269.11442837341 	 -6351.44564384894
41752.434395219912403	966445.797812668 	 -5190903.08809042 	 -4028877.74502118 	 214.554919153243 	 4699.9655176091 	 -6036.89498031821
41752.435089664337283	978225.340181388 	 -4896549.7678707 	 -4380919.05302742 	 178.545049290816 	 5107.81428478202 	 -5693.07564849398
41752.435784108798543	987924.53191524 	 -4578463.91739337 	 -4711495.52701491 	 145.200554592787 	 5490.73976741948 	 -5321.69520659995
41752.436478553237976	995701.310232102 	 -4238195.50059246 	 -5019007.69262068 	 114.450259803766 	 5846.94426696127 	 -4924.5790592242
41752.437172997684684	1001708.45848786 	 -3877398.4828379 	 -5301968.91535583 	 86.1938249879912 	 6174.75950381024 	 -4503.66139190597
41752.437867442124116	1006091.9095911 	 -3497822.90487756 	 -5559011.64707922 	 60.3035624381627 	 6472.65208219783 	 -4060.97607037439
41752.438561886570824	1008989.16428205 	 -3101306.64986883 	 -5788893.12887182 	 36.6264394402492 	 6739.22833692832 	 -3598.6475432437
41752.439256331017532	1010527.834889 	 -2689766.92073911 	 -5990500.55996337 	 14.9862482934068 	 6973.23862940634 	 -3118.88176489646
41752.439950775456964	1010824.32374686 	 -2265191.47355733 	 -6162855.72088949 	 -4.81407271454029 	 7173.58113552149 	 -2623.95717805024
41752.440645219896396	1009982.64490378 	 -1829629.65470133 	 -6305119.0491939 	 -22.989984166585 	 7339.30517792396 	 -2116.2157875406
41752.441339664343104	1008093.39682831 	 -1385183.25126273 	 -6416593.18472676 	 -39.772774448114 	 7469.61417345241 	 -1598.05430212705
41752.442034108789812	1005232.89240408 	 -933997.156572174 	 -6496725.99103227 	 -55.4068899735754 	 7563.86824911694 	 -1071.91530292023
41752.442728553229244	1001462.45158191 	 -478249.887085779 	 -6545113.04429227 	 -70.1471820892302 	 7621.58655574888 	 -540.278428567339
41752.443422997668677	996827.861435878 	 -20143.9876951405 	 -6561499.58956045 	 -84.256086216322 	 7642.44930961489 	 -5.65156102715045
41752.444117442122661	991359.007179011 	 438103.67757662 	 -6545781.96967817 	 -98.0007498668384 	 7626.29958936367 	 529.438056773674
41752.444811886562093	985069.676441804 	 894271.754761197 	 -6498008.51858416 	 -111.650125866838 	 7573.14488926681 	 1062.45284688627
41752.445506331001525	977957.538531557 	 1346144.3145914 	 -6418379.90472007 	 -125.472046243906 	 7483.15841117294 	 1590.85409730409
41752.446200775448233	970004.299689792 	 1791520.81701504 	 -6307248.91782309 	 -139.730292756884 	 7356.68007445767 	 2112.11136805357
41752.446895219916769	961176.033863976 	 2228226.12737568 	 -6165119.68661216 	 -154.681681654961 	 7194.21720479685 	 2623.71217416689
41752.447589664334373	951423.687192191 	 2654120.58160964 	 -5992646.30145843 	 -170.573181095337 	 6996.44483540168 	 3123.17200803293
41752.448284108781081	940683.75391843 	 3067110.0552496 	 -5790630.82221011 	 -187.639079540979 	 6764.20555017642 	 3608.04470748189
41752.448978553249617	928879.120586866 	 3465155.98935002 	 -5560020.66038449 	 -206.098224260832 	 6498.50879884558 	 4075.93316537917
41752.449672997689049	915920.073392637 	 3846285.35846495 	 -5301905.31090576 	 -226.151351298562 	 6200.52958961676 	 4524.50040367043
41752.450367442135757	901705.461953325 	 4208600.55583154 	 -5017512.39917701 	 -247.978529718674 	 5871.6064473781 	 4951.48101129839
41752.451061886575189	886124.012322498 	 4550289.12994062 	 -4708203.02969193 	 -271.7367424851 	 5513.23854445012 	 5354.69288393813
41752.451756331021897	869055.781054517 	 4869633.30644223 	 -4375466.43464096 	 -297.5576265124 	 5127.08192322221 	 5732.04918874833
41752.452450775468606	850373.739615326 	 5165019.25571146 	 -4020913.90184163 	 -325.545396532269 	 4714.94470855503 	 6081.57049365505
41752.453145219908038	829945.476533415 	 5434946.05416331 	 -3646271.95850538 	 -355.774978131124 	 4278.78120770269 	 6401.39697168862
41752.45383966434747	807635.004552332 	 5678034.25429759 	 -3253374.82182366 	 -388.290372907187 	 3820.68484151352 	 6689.80053754498
41752.454534108794178	783304.659189445 	 5893033.98288997 	 -2844156.14262691 	 -423.103277051556 	 3342.87987732352 	 6945.19676547257
41752.455228553240886	756817.072208905 	 6078832.50876775 	 -2420640.04573196 	 -460.191975601838 	 2847.71191876191 	 7166.15645216777
41752.455922997680318	728037.201665133 	 6234461.21151779 	 -1984931.47405404 	 -499.50053334457 	 2337.63712470839 	 7351.4166670919
41752.45661744211975	696834.400977031 	 6359101.8631448 	 -1539205.88834105 	 -540.938297887064 	 1815.21019676423 	 7499.89110271582
41752.457311886566458	663084.509310463 	 6452092.14667808 	 -1085698.38955507 	 -584.379726464119 	 1283.0712085804 	 7610.67954732346
41752.458006331013166	626671.942599087 	 6512930.3543381 	 -626692.304106051 	 -629.664547605622 	 743.931335592826 	 7683.07632432458
41752.458700775452598	587491.763254787 	 6541279.2029852 	 -164507.278704488 	 -676.598265420936 	 200.557567672909 	 7716.57753862295
41752.459395219892031	545451.709065919 	 6536968.70235386 	 298513.02035706 	 -724.953006229546 	 -344.243440740673 	 7710.88697352245
41752.460089664338739	500474.1627392 	 6499998.03111306 	 760013.498577893 	 -774.468702060314 	 -887.642202173703 	 7665.9205137032
41752.460784108799999	452498.040758012 	 6430536.38970985 	 1217640.44325942 	 -824.854604908266 	 -1426.80375500743 	 7581.80899795908
41752.461478553246707	401480.579875645 	 6328922.7990777 	 1669054.47500311 	 -875.791121632166 	 -1958.90538009817 	 7458.89941933434
41752.462172997678863	347399.004046021 	 6195664.82799358 	 2111943.51987113 	 -926.931950906364 	 -2481.15444776565 	 7297.75442230222
41752.462867442118295	290252.056717278 	 6031436.25520909 	 2544035.68085394 	 -977.906499527076 	 -2990.80616425812 	 7099.15009131408
41752.463561886579555	230061.380608219 	 5837073.677608 	 2963111.92664793 	 -1028.32255650951 	 -3485.18103408161 	 6864.0720480581
41752.464256331018987	166872.72756159 	 5613572.07727458 	 3367018.51481269 	 -1077.76920083126 	 -3961.68185805036 	 6593.70989300848
41752.464950775451143	100756.987374964 	 5362079.38491187 	 3753679.03234496 	 -1125.81991223897 	 -4417.81005467718 	 6289.45007145459
41752.465645219912403	31811.0272825651 	 5083890.09802423 	 4121105.94648467 	 -1172.03585346132 	 -4851.18111499067 	 5952.86728244301
41752.466339664351835	-39841.6696473935 	 4780438.0038466 	 4467411.60103423 	 -1215.96929602047 	 -5259.5390644032 	 5585.71454903194
41752.467034108791268	-114050.578116521 	 4453288.05582194 	 4790818.59568924 	 -1257.16716145613 	 -5640.76982302054 	 5189.9120737991
41752.467728553237976	-190637.919612034 	 4104127.48205197 	 5089669.46214908 	 -1295.17464623316 	 -5992.91334388903 	 4767.5350429046
41752.468422997684684	-269398.667597749 	 3734756.21773179 	 5362435.56732505 	 -1329.53890043991 	 -6314.17444445273 	 4320.80055840168
